condition,function,label,reference_device_id,reference_initial_event_time_ms,cycle_index,device_id,device_event_time_ms,phase_diff_rad,reference_phase_diff_rad,phase_diff_rebased_rad
four_clusters,NewSIN,1-sin based,25,3762.0,97,28,965683.3996904014,-2.8456852849283587,3.036633044767873,0.4008669774833544
four_clusters,NewSIN,1-sin based,25,3762.0,97,29,965866.4537063896,-2.7306690545605994,3.036633044767873,0.5158832078511137
four_clusters,NewSIN,1-sin based,25,3762.0,97,30,966049.3645414317,-2.6157427874346797,3.036633044767873,0.630809474977033
four_clusters,NewSIN,1-sin based,25,3762.0,97,31,966268.6334260246,-2.477972084035016,3.036633044767873,0.7685801783766966
four_clusters,NewSIN,1-sin based,25,3762.0,97,32,966435.5534280736,-2.3730931536001068,3.036633044767873,0.8734591088116064
four_clusters,NewSIN,1-sin based,25,3762.0,97,33,966638.5045111454,-2.2455752272768383,3.036633044767873,1.0009770351348752
four_clusters,NewSIN,1-sin based,25,3762.0,97,34,966794.6197105186,-2.1474851545839155,3.036633044767873,1.099067107827798
four_clusters,NewSIN,1-sin based,25,3762.0,97,35,967017.1255173228,-2.0076806329764327,3.036633044767873,1.2388716294352804
four_clusters,NewSIN,1-sin based,25,3762.0,97,36,967220.6313452685,-1.879814150169149,3.036633044767873,1.3667381122425644
four_clusters,NewSIN,1-sin based,25,3762.0,97,37,967474.9937969232,-1.7199935082756967,3.036633044767873,1.5265587541360164
four_clusters,NewSIN,1-sin based,25,3762.0,97,38,967667.8463717952,-1.5988206617868923,3.036633044767873,1.6477316006248213
four_clusters,NewSIN,1-sin based,25,3762.0,97,39,967934.3336390894,-1.4313817735455567,3.036633044767873,1.8151704888661566
four_clusters,NewSIN,1-sin based,25,3762.0,97,40,968139.6398923622,-1.3023840501419774,3.036633044767873,1.9441682122697355
four_clusters,NewSIN,1-sin based,25,3762.0,97,41,968366.3022817448,-1.1599678706761514,3.036633044767873,2.0865843917355615
four_clusters,NewSIN,1-sin based,25,3762.0,97,42,968549.3541517818,-1.044952988649264,3.036633044767873,2.201599273762449
four_clusters,NewSIN,1-sin based,25,3762.0,97,43,968768.632717232,-0.9071762025876386,3.036633044767873,2.3393760598240743
four_clusters,NewSIN,1-sin based,25,3762.0,97,44,968935.553360644,-0.8022968691724147,3.036633044767873,2.444255393239299
four_clusters,NewSIN,1-sin based,25,3762.0,97,45,969138.5039620212,-0.6747792455068551,3.036633044767873,2.5717730169048583
four_clusters,NewSIN,1-sin based,25,3762.0,97,46,969294.6111099962,-0.5766942316566259,3.036633044767873,2.669858030755087
four_clusters,NewSIN,1-sin based,25,3762.0,97,47,969517.0343993388,-0.4369415572994591,3.036633044767873,2.809610705112254
four_clusters,NewSIN,1-sin based,25,3762.0,97,48,969719.8076996376,-0.3095353351867881,3.036633044767873,2.937016927224925
four_clusters,NewSIN,1-sin based,25,3762.0,97,49,969970.8100565678,-0.1518259030737521,3.036633044767873,3.094726359337961
four_clusters,NewSIN,1-sin based,25,3762.0,98,0,970191.7920495544,0.0,3.0631201865568296,-3.0631201865568296
four_clusters,NewSIN,1-sin based,25,3762.0,98,1,970413.9786919284,0.1396039846816061,3.0631201865568296,-2.9235162018752234
four_clusters,NewSIN,1-sin based,25,3762.0,98,2,970660.6127871556,0.2945687570196588,3.0631201865568296,-2.7685514295371707
four_clusters,NewSIN,1-sin based,25,3762.0,98,3,970845.0607416028,0.4104608247518825,3.0631201865568296,-2.652659361804947
four_clusters,NewSIN,1-sin based,25,3762.0,98,4,971070.6001191748,0.552171395087047,3.0631201865568296,-2.5109487914697826
four_clusters,NewSIN,1-sin based,25,3762.0,98,5,971247.1443661076,0.6630974169264519,3.0631201865568296,-2.400022769630378
four_clusters,NewSIN,1-sin based,25,3762.0,98,6,971457.028873006,0.7949717419212864,3.0631201865568296,-2.268148444635543
four_clusters,NewSIN,1-sin based,25,3762.0,98,7,971616.6894467951,0.8952894390581453,3.0631201865568296,-2.167830747498684
four_clusters,NewSIN,1-sin based,25,3762.0,98,8,971814.7585725596,1.019739941139037,3.0631201865568296,-2.0433802454177927
four_clusters,NewSIN,1-sin based,25,3762.0,98,9,971985.3021510356,1.1268956317904266,3.0631201865568296,-1.936224554766403
four_clusters,NewSIN,1-sin based,25,3762.0,98,10,972196.1327433314,1.2593643997721542,3.0631201865568296,-1.8037557867846754
four_clusters,NewSIN,1-sin based,25,3762.0,98,11,972357.7571433416,1.360916005314818,3.0631201865568296,-1.7022041812420117
four_clusters,NewSIN,1-sin based,25,3762.0,98,12,972566.8992393052,1.4923238597619333,3.0631201865568296,-1.5707963267948963
four_clusters,NewSIN,1-sin based,25,3762.0,98,13,972738.1802024902,1.5999428628902226,3.0631201865568296,-1.463177323666607
four_clusters,NewSIN,1-sin based,25,3762.0,98,14,972966.6813885164,1.7435143923614802,3.0631201865568296,-1.3196057941953494
four_clusters,NewSIN,1-sin based,25,3762.0,98,15,973162.1539978052,1.8663334550254715,3.0631201865568296,-1.196786731531358
four_clusters,NewSIN,1-sin based,25,3762.0,98,16,973345.2058668372,1.98134833642089,3.0631201865568296,-1.0817718501359397
four_clusters,NewSIN,1-sin based,25,3762.0,98,17,973570.6123384372,2.122975399470957,3.0631201865568296,-0.9401447870858726
four_clusters,NewSIN,1-sin based,25,3762.0,98,18,973747.1450509016,2.2338941739901323,3.0631201865568296,-0.8292260125666973
four_clusters,NewSIN,1-sin based,25,3762.0,98,19,973957.028914004,2.365768094476122,3.0631201865568296,-0.6973520920807075
four_clusters,NewSIN,1-sin based,25,3762.0,98,20,974116.6894483744,2.466085766845266,3.0631201865568296,-0.5970344197115636
four_clusters,NewSIN,1-sin based,25,3762.0,98,21,974314.758572634,2.590536267980674,3.0631201865568296,-0.4725839185761558
four_clusters,NewSIN,1-sin based,25,3762.0,98,22,974485.3021510376,2.69769195858664,3.0631201865568296,-0.3654282279701895
four_clusters,NewSIN,1-sin based,25,3762.0,98,23,974696.1327433314,2.8301607265670508,3.0631201865568296,-0.23295945998977885
four_clusters,NewSIN,1-sin based,25,3762.0,98,24,974857.7571433416,2.9317123321097145,3.0631201865568296,-0.1314078544471151
four_clusters,NewSIN,1-sin based,25,3762.0,98,25,975066.8992393052,3.0631201865568296,3.0631201865568296,0.0
four_clusters,NewSIN,1-sin based,25,3762.0,98,26,975238.1802024904,-3.112446117494394,3.0631201865568296,0.10761900312836303
four_clusters,NewSIN,1-sin based,25,3762.0,98,27,975466.681388518,-2.9688745880221123,3.0631201865568296,0.25119053260064383
four_clusters,NewSIN,1-sin based,25,3762.0,98,28,975662.1539978784,-2.8460555253132096,3.0631201865568296,0.3740095953095466
four_clusters,NewSIN,1-sin based,25,3762.0,98,29,975845.2058690032,-2.7310406426029203,3.0631201865568296,0.48902447801983584
four_clusters,NewSIN,1-sin based,25,3762.0,98,30,976070.612378818,-2.589413555541832,3.0631201865568296,0.6306515650809246
four_clusters,NewSIN,1-sin based,25,3762.0,98,31,976247.1459083912,-2.4784942676179207,3.0631201865568296,0.7415708530048359
four_clusters,NewSIN,1-sin based,25,3762.0,98,32,976457.040945707,-2.346613326166675,3.0631201865568296,0.8734517944560816
four_clusters,NewSIN,1-sin based,25,3762.0,98,33,976616.8548995476,-2.24619925750137,3.0631201865568296,0.9738658631213868
four_clusters,NewSIN,1-sin based,25,3762.0,98,34,976816.2693221164,-2.1209034805088574,3.0631201865568296,1.0991616401138993
four_clusters,NewSIN,1-sin based,25,3762.0,98,35,976996.185957359,-2.007858524601556,3.0631201865568296,1.2122065960212005
four_clusters,NewSIN,1-sin based,25,3762.0,98,36,977241.5709052325,-1.8536786146935,3.0631201865568296,1.3663865059292561
four_clusters,NewSIN,1-sin based,25,3762.0,98,37,977453.8948338064,-1.720271555855556,3.0631201865568296,1.4997935647672005
four_clusters,NewSIN,1-sin based,25,3762.0,98,38,977688.9453349118,-1.572584970356507,3.0631201865568296,1.64748015026625
four_clusters,NewSIN,1-sin based,25,3762.0,98,39,977913.4210052908,-1.431542746962042,3.0631201865568296,1.7885223736607143
four_clusters,NewSIN,1-sin based,25,3762.0,98,40,978160.5525261608,-1.276265432874966,3.0631201865568296,1.9437996877477905
four_clusters,NewSIN,1-sin based,25,3762.0,98,41,978345.0565570752,-1.1603381312592194,3.0631201865568296,2.0597269893635373
four_clusters,NewSIN,1-sin based,25,3762.0,98,42,978570.5998764512,-1.0186250842156694,3.0631201865568296,2.201440036407087
four_clusters,NewSIN,1-sin based,25,3762.0,98,43,978747.1452092172,-0.9076983801270828,3.0631201865568296,2.3123667404956736
four_clusters,NewSIN,1-sin based,25,3762.0,98,44,978957.040868659,-0.7758170477824441,3.0631201865568296,2.4442480728403124
four_clusters,NewSIN,1-sin based,25,3762.0,98,45,979116.8542295948,-0.6754033516502519,3.0631201865568296,2.544661768972505
four_clusters,NewSIN,1-sin based,25,3762.0,98,46,979316.2608424228,-0.5501124816627027,3.0631201865568296,2.669952638960054
four_clusters,NewSIN,1-sin based,25,3762.0,98,47,979496.0838829736,-0.4371263330345102,3.0631201865568296,2.7829387875882468
four_clusters,NewSIN,1-sin based,25,3762.0,98,48,979740.7582160028,-0.2833929156012106,3.0631201865568296,2.936672205021546
four_clusters,NewSIN,1-sin based,25,3762.0,98,49,979950.131689771,-0.1518396821919088,3.0631201865568296,3.068225438430848
four_clusters,NewSIN,1-sin based,25,3762.0,99,0,980212.4704163512,0.0,3.036667666310827,-3.036667666310827
four_clusters,NewSIN,1-sin based,25,3762.0,99,1,980434.6390688162,0.1395926812883881,3.036667666310827,-2.8970749850224387
four_clusters,NewSIN,1-sin based,25,3762.0,99,2,980639.3879747888,0.2682402130551875,3.036667666310827,-2.768427453255639
four_clusters,NewSIN,1-sin based,25,3762.0,99,3,980866.2855539696,0.4108041666295139,3.036667666310827,-2.625863499681313
four_clusters,NewSIN,1-sin based,25,3762.0,99,4,981049.2568874636,0.5257684460539346,3.036667666310827,-2.5108992202568925
four_clusters,NewSIN,1-sin based,25,3762.0,99,5,981268.487597819,0.6635151638727244,3.036667666310827,-2.373152502438103
four_clusters,NewSIN,1-sin based,25,3762.0,99,6,981435.4324615238,0.7684097153466644,3.036667666310827,-2.2682579509641627
four_clusters,NewSIN,1-sin based,25,3762.0,99,7,981638.2858582772,0.8958662635459275,3.036667666310827,-2.1408014027648994
four_clusters,NewSIN,1-sin based,25,3762.0,99,8,981793.3253903668,0.9932804745516683,3.036667666310827,-2.043387191759159
four_clusters,NewSIN,1-sin based,25,3762.0,99,9,982006.7353332284,1.1273698962909553,3.036667666310827,-1.9092977700198717
four_clusters,NewSIN,1-sin based,25,3762.0,99,10,982174.5657949272,1.232820885395419,3.036667666310827,-1.803846780915408
four_clusters,NewSIN,1-sin based,25,3762.0,99,11,982379.3240917458,1.3614743176047133,3.036667666310827,-1.6751933487061137
four_clusters,NewSIN,1-sin based,25,3762.0,99,12,982545.4771125582,1.4658713395159304,3.036667666310827,-1.5707963267948966
four_clusters,NewSIN,1-sin based,25,3762.0,99,13,982759.6023292372,1.6004101810493854,3.036667666310827,-1.4362574852614416
four_clusters,NewSIN,1-sin based,25,3762.0,99,14,982945.62164094,1.7172895616636612,3.036667666310827,-1.3193781046471658
four_clusters,NewSIN,1-sin based,25,3762.0,99,15,983140.9082731208,1.839991771464284,3.036667666310827,-1.196675894846543
four_clusters,NewSIN,1-sin based,25,3762.0,99,16,983366.4515915216,1.981704817895237,3.036667666310827,-1.05496284841559
four_clusters,NewSIN,1-sin based,25,3762.0,99,17,983549.2689338592,2.096572341822468,3.036667666310827,-0.9400953244883588
four_clusters,NewSIN,1-sin based,25,3762.0,99,18,983768.4884554796,2.234312029551782,3.036667666310827,-0.802355636759045
four_clusters,NewSIN,1-sin based,25,3762.0,99,19,983935.4325019304,2.339206067529846,3.036667666310827,-0.6974615987809809
four_clusters,NewSIN,1-sin based,25,3762.0,99,20,984138.285860448,2.4666625917047025,3.036667666310827,-0.5700050746061245
four_clusters,NewSIN,1-sin based,25,3762.0,99,21,984293.3253904402,2.564076801392647,3.036667666310827,-0.47259086491818003
four_clusters,NewSIN,1-sin based,25,3762.0,99,22,984506.7353332314,2.698166223087827,3.036667666310827,-0.338501443223
four_clusters,NewSIN,1-sin based,25,3762.0,99,23,984674.5657949272,2.803617212190316,3.036667666310827,-0.23305045412051095
four_clusters,NewSIN,1-sin based,25,3762.0,99,24,984879.3240917458,2.9322706443996096,3.036667666310827,-0.10439702191121736
four_clusters,NewSIN,1-sin based,25,3762.0,99,25,985045.4771125582,3.036667666310827,3.036667666310827,0.0
four_clusters,NewSIN,1-sin based,25,3762.0,99,26,985259.6023292374,-3.111978799335231,3.036667666310827,0.13453884153352824
four_clusters,NewSIN,1-sin based,25,3762.0,99,27,985445.6216409428,-2.9950994187192728,3.036667666310827,0.2514182221494865
four_clusters,NewSIN,1-sin based,25,3762.0,99,28,985640.9082732252,-2.8723972088547205,3.036667666310827,0.37412043201403833
four_clusters,NewSIN,1-sin based,25,3762.0,99,29,985866.4515936564,-2.730684161148249,3.036667666310827,0.5158334797205102
four_clusters,NewSIN,1-sin based,25,3762.0,99,30,986049.2689864858,-2.615816605495957,3.036667666310827,0.6307010353728018
four_clusters,NewSIN,1-sin based,25,3762.0,99,31,986268.4893007234,-2.4780764197506358,3.036667666310827,0.768441221118124
four_clusters,NewSIN,1-sin based,25,3762.0,99,32,986435.446835502,-2.373173906806307,3.036667666310827,0.8733437340624519
four_clusters,NewSIN,1-sin based,25,3762.0,99,33,986638.4490097526,-2.245623878948578,3.036667666310827,1.0008937619201816
four_clusters,NewSIN,1-sin based,25,3762.0,99,34,986794.97662627,-2.147274676921517,3.036667666310827,1.0992429639472423
four_clusters,NewSIN,1-sin based,25,3762.0,99,35,987017.4786532054,-2.007472530275736,3.036667666310827,1.2390451105930236
four_clusters,NewSIN,1-sin based,25,3762.0,99,36,987220.763185874,-1.8797450913918283,3.036667666310827,1.3667725494769307
four_clusters,NewSIN,1-sin based,25,3762.0,99,37,987474.7025531648,-1.7201902812440668,3.036667666310827,1.526327359624693
four_clusters,NewSIN,1-sin based,25,3762.0,99,38,987668.3191364706,-1.5985373940988334,3.036667666310827,1.6479802467699258
four_clusters,NewSIN,1-sin based,25,3762.0,99,39,987934.047203732,-1.4315755253065547,3.036667666310827,1.8149421155622045
four_clusters,NewSIN,1-sin based,25,3762.0,99,40,988139.3285537332,-1.302593449090131,3.036667666310827,1.9439241917786285
four_clusters,NewSIN,1-sin based,25,3762.0,99,41,988366.2805295028,-1.1599953171308943,3.036667666310827,2.0865223237378654
four_clusters,NewSIN,1-sin based,25,3762.0,99,42,988549.2566610132,-1.0450280230239355,3.036667666310827,2.2014896178448238
four_clusters,NewSIN,1-sin based,25,3762.0,99,43,988768.4884246552,-0.9072806434056568,3.036667666310827,2.339236997463102
four_clusters,NewSIN,1-sin based,25,3762.0,99,44,988935.4467495582,-0.802377634011447,3.036667666310827,2.444140006857312
four_clusters,NewSIN,1-sin based,25,3762.0,99,45,989138.4483486956,-0.6748279675080888,3.036667666310827,2.5716896733606704
four_clusters,NewSIN,1-sin based,25,3762.0,99,46,989294.9667442054,-0.5764845592109635,3.036667666310827,2.6700330816577953
four_clusters,NewSIN,1-sin based,25,3762.0,99,47,989517.3779811908,-0.4367394575730892,3.036667666310827,2.80977818329567
four_clusters,NewSIN,1-sin based,25,3762.0,99,48,989719.9063947074,-0.3094871023637821,3.036667666310827,2.9370305385049775
four_clusters,NewSIN,1-sin based,25,3762.0,99,49,989970.9835110664,-0.1517306975161774,3.036667666310827,3.094786943352582
four_clusters,NewSIN,1-sin based,25,3762.0,100,0,990191.809770821,0.0,3.0631573655240887,-3.0631573655240887
four_clusters,NewSIN,1-sin based,25,3762.0,100,1,990413.7181000604,0.1394291153817441,3.0631573655240887,-2.9237282501423447
four_clusters,NewSIN,1-sin based,25,3762.0,100,2,990660.3089435446,0.2943667118482835,3.0631573655240887,-2.768790653675805
four_clusters,NewSIN,1-sin based,25,3762.0,100,3,990845.038622858,0.410435792534461,3.0631573655240887,-2.652721572989628
four_clusters,NewSIN,1-sin based,25,3762.0,100,4,991070.5038185752,0.5520997530354395,3.0631573655240887,-2.5110576124886492
four_clusters,NewSIN,1-sin based,25,3762.0,100,5,991247.0004530302,0.6629958590729733,3.0631573655240887,-2.4001615064511155
four_clusters,NewSIN,1-sin based,25,3762.0,100,6,991456.9196063124,0.7948919530328675,3.0631573655240887,-2.268265412491221
four_clusters,NewSIN,1-sin based,25,3762.0,100,7,991616.6201034356,0.8952347347402315,3.0631573655240887,-2.167922630783857
four_clusters,NewSIN,1-sin based,25,3762.0,100,8,991814.9911452084,1.0198749362438164,3.0631573655240887,-2.0432824292802723
four_clusters,NewSIN,1-sin based,25,3762.0,100,9,991985.2614691516,1.1268589360086243,3.0631573655240887,-1.9362984295154644
four_clusters,NewSIN,1-sin based,25,3762.0,100,10,992196.039659004,1.2592947785642017,3.0631573655240887,-1.803862586959887
four_clusters,NewSIN,1-sin based,25,3762.0,100,11,992357.825071568,1.3609475512779037,3.0631573655240887,-1.702209814246185
four_clusters,NewSIN,1-sin based,25,3762.0,100,12,992566.976132736,1.492361038729192,3.0631573655240887,-1.5707963267948968
four_clusters,NewSIN,1-sin based,25,3762.0,100,13,992738.4010520744,1.6000704921762867,3.0631573655240887,-1.463086873347802
four_clusters,NewSIN,1-sin based,25,3762.0,100,14,992966.822918103,1.743592183423212,3.0631573655240887,-1.3195651821008767
four_clusters,NewSIN,1-sin based,25,3762.0,100,15,993161.9708040603,1.8662072164006709,3.0631573655240887,-1.1969501491234178
four_clusters,NewSIN,1-sin based,25,3762.0,100,16,993345.202353594,1.981334994384912,3.0631573655240887,-1.081822371139177
four_clusters,NewSIN,1-sin based,25,3762.0,100,17,993570.5181717868,2.122905098219245,3.0631573655240887,-0.9402522673048437
four_clusters,NewSIN,1-sin based,25,3762.0,100,18,993747.0012984348,2.233792717051303,3.0631573655240887,-0.8293646484727857
four_clusters,NewSIN,1-sin based,25,3762.0,100,19,993956.9196589752,2.3656883129167765,3.0631573655240887,-0.6974690526073122
four_clusters,NewSIN,1-sin based,25,3762.0,100,20,994116.620105575,2.466031062879257,3.0631573655240887,-0.5971263026448317
four_clusters,NewSIN,1-sin based,25,3762.0,100,21,994314.9911453133,2.5906712631045443,3.0631573655240887,-0.47248610241954436
four_clusters,NewSIN,1-sin based,25,3762.0,100,22,994485.2614691544,2.697655262805423,3.0631573655240887,-0.3655021027186658
four_clusters,NewSIN,1-sin based,25,3762.0,100,23,994696.0396590042,2.8300911053591715,3.0631573655240887,-0.23306626016491716
four_clusters,NewSIN,1-sin based,25,3762.0,100,24,994857.825071568,2.9317438780728,3.0631573655240887,-0.1314134874512889
four_clusters,NewSIN,1-sin based,25,3762.0,100,25,995066.976132736,3.0631573655240887,3.0631573655240887,0.0
four_clusters,NewSIN,1-sin based,25,3762.0,100,26,995238.4010520746,-3.1123184882082566,3.0631573655240887,0.10770945344724048
four_clusters,NewSIN,1-sin based,25,3762.0,100,27,995466.8229181056,-2.9687967969597957,3.0631573655240887,0.2512311446957014
four_clusters,NewSIN,1-sin based,25,3762.0,100,28,995661.9708041634,-2.8461817639192843,3.0631573655240887,0.37384617773621365
four_clusters,NewSIN,1-sin based,25,3762.0,100,29,995845.2023564852,-2.731053984183345,3.0631573655240887,0.4889739574721528
four_clusters,NewSIN,1-sin based,25,3762.0,100,30,996070.518223657,-2.589483849574409,3.0631573655240887,0.6305440920810881
four_clusters,NewSIN,1-sin based,25,3762.0,100,31,996247.0023459598,-2.478595605154108,3.0631573655240887,0.74143233650139
four_clusters,NewSIN,1-sin based,25,3762.0,100,32,996456.9337902656,-2.3466917885163823,3.0631573655240887,0.8733361531391157
four_clusters,NewSIN,1-sin based,25,3762.0,100,33,996616.8055872848,-2.24624137591007,3.0631573655240887,0.9737865657454279
four_clusters,NewSIN,1-sin based,25,3762.0,100,34,996816.620048738,-2.120694247073573,3.0631573655240887,1.099333694581924
four_clusters,NewSIN,1-sin based,25,3762.0,100,35,996996.5357834008,-2.007649857017206,3.0631573655240887,1.212378084638292
four_clusters,NewSIN,1-sin based,25,3762.0,100,36,997241.7060556784,-1.853604831763907,3.0631573655240887,1.3664231098915902
four_clusters,NewSIN,1-sin based,25,3762.0,100,37,997453.6150262124,-1.72045849875211,3.0631573655240887,1.499569442903388
four_clusters,NewSIN,1-sin based,25,3762.0,100,38,997689.406663423,-1.5723062437043382,3.0631573655240887,1.6477216979511589
four_clusters,NewSIN,1-sin based,25,3762.0,100,39,997913.1341975208,-1.431734088198897,3.0631573655240887,1.7882938534566009
four_clusters,NewSIN,1-sin based,25,3762.0,100,40,998160.2415599443,-1.276471953311337,3.0631573655240887,1.9435559883441602
four_clusters,NewSIN,1-sin based,25,3762.0,100,41,998345.0336702662,-1.160363646065666,3.0631573655240887,2.0596642955898314
four_clusters,NewSIN,1-sin based,25,3762.0,100,42,998570.50352025,-1.0186967612027118,3.0631573655240887,2.2013311804527858
four_clusters,NewSIN,1-sin based,25,3762.0,100,43,998747.0014817409,-0.9077998213640468,3.0631573655240887,2.3122281202914508
four_clusters,NewSIN,1-sin based,25,3762.0,100,44,998956.9336924726,-0.7758955231666051,3.0631573655240887,2.444132418488892
four_clusters,NewSIN,1-sin based,25,3762.0,100,45,999116.80478785,-0.6754455514148255,3.0631573655240887,2.544582390240672
four_clusters,NewSIN,1-sin based,25,3762.0,100,46,999316.610305051,-0.5499040424177748,3.0631573655240887,2.6701238992377228
four_clusters,NewSIN,1-sin based,25,3762.0,100,47,999496.423801915,-0.4369238902648957,3.0631573655240887,2.783104051390602
four_clusters,NewSIN,1-sin based,25,3762.0,100,48,999740.8605739832,-0.2833397367855235,3.0631573655240887,2.9366882048699736
four_clusters,NewSIN,1-sin based,25,3762.0,100,49,999950.3028184524,-0.1517432934704448,3.0631573655240887,3.0682846481850525
four_clusters,NewSIN,1-sin based,25,3762.0,101,0,1000212.4904634352,0.0,3.0367047399851423,-3.0367047399851423
four_clusters,NewSIN,1-sin based,25,3762.0,101,1,1000434.3826330318,0.1394189619788461,3.0367047399851423,-2.8972857780062964
four_clusters,NewSIN,1-sin based,25,3762.0,101,2,1000639.0883509476,0.2680393578893305,3.0367047399851423,-2.768665382095812
four_clusters,NewSIN,1-sin based,25,3762.0,101,3,1000866.2592154548,0.4107750216984271,3.0367047399851423,-2.625929718286715
four_clusters,NewSIN,1-sin based,25,3762.0,101,4,1001049.159873296,0.525694894300435,3.0367047399851423,-2.511009845684707
four_clusters,NewSIN,1-sin based,25,3762.0,101,5,1001268.3443983094,0.6634125930129906,3.0367047399851423,-2.373292146972152
four_clusters,NewSIN,1-sin based,25,3762.0,101,6,1001435.3237938326,0.7683288414683016,3.0367047399851423,-2.2683758985168407
four_clusters,NewSIN,1-sin based,25,3762.0,101,7,1001638.2159159156,0.8958097215098104,3.0367047399851423,-2.140895018475332
four_clusters,NewSIN,1-sin based,25,3762.0,101,8,1001793.5538660308,0.9934114340909378,3.0367047399851423,-2.0432933058942044
four_clusters,NewSIN,1-sin based,25,3762.0,101,9,1002006.698748329,1.1273343133665163,3.0367047399851423,-1.909370426618626
four_clusters,NewSIN,1-sin based,25,3762.0,101,10,1002174.4751260908,1.2327513205309517,3.0367047399851423,-1.8039534194541906
four_clusters,NewSIN,1-sin based,25,3762.0,101,11,1002379.3896044812,1.3615028845161663,3.0367047399851423,-1.675201855468976
four_clusters,NewSIN,1-sin based,25,3762.0,101,12,1002545.5561642272,1.4659084131902458,3.0367047399851423,-1.5707963267948966
four_clusters,NewSIN,1-sin based,25,3762.0,101,13,1002759.8210205832,1.600534992920246,3.0367047399851423,-1.4361697470648964
four_clusters,NewSIN,1-sin based,25,3762.0,101,14,1002945.758310639,1.7173628378137813,3.0367047399851423,-1.319341902171361
four_clusters,NewSIN,1-sin based,25,3762.0,101,15,1003140.7277709747,1.839865762666913,3.0367047399851423,-1.1968389773182293
four_clusters,NewSIN,1-sin based,25,3762.0,101,16,1003366.4453866796,1.9816883233236828,3.0367047399851423,-1.0550164166614593
four_clusters,NewSIN,1-sin based,25,3762.0,101,17,1003549.1740240658,2.0965001122862934,3.0367047399851423,-0.9402046276988489
four_clusters,NewSIN,1-sin based,25,3762.0,101,18,1003768.345446156,2.234209578189268,3.0367047399851423,-0.8024951617958744
four_clusters,NewSIN,1-sin based,25,3762.0,101,19,1003935.3238457371,2.3391252008758845,3.0367047399851423,-0.6975795391092579
four_clusters,NewSIN,1-sin based,25,3762.0,101,20,1004138.215918813,2.4666060501251623,3.0367047399851423,-0.57009868985998
four_clusters,NewSIN,1-sin based,25,3762.0,101,21,1004293.553866134,2.5642077609507146,3.0367047399851423,-0.4724969790344278
four_clusters,NewSIN,1-sin based,25,3762.0,101,22,1004506.6987483336,2.698130640164265,3.0367047399851423,-0.3385740998208773
four_clusters,NewSIN,1-sin based,25,3762.0,101,23,1004674.4751260908,2.8035476473259213,3.0367047399851423,-0.23315709265922102
four_clusters,NewSIN,1-sin based,25,3762.0,101,24,1004879.3896044812,2.9322992113110637,3.0367047399851423,-0.1044055286740786
four_clusters,NewSIN,1-sin based,25,3762.0,101,25,1005045.5561642272,3.0367047399851423,3.0367047399851423,0.0
four_clusters,NewSIN,1-sin based,25,3762.0,101,26,1005259.8210205834,-3.1118539874642974,3.0367047399851423,0.13462657973014647
four_clusters,NewSIN,1-sin based,25,3762.0,101,27,1005445.7583106433,-2.995026142568275,3.0367047399851423,0.25145442462616874
four_clusters,NewSIN,1-sin based,25,3762.0,101,28,1005640.7277711196,-2.872523217626783,3.0367047399851423,0.3739573495676609
four_clusters,NewSIN,1-sin based,25,3762.0,101,29,1005866.4453895288,-2.7307006552708337,3.0367047399851423,0.5157799119236106
four_clusters,NewSIN,1-sin based,25,3762.0,101,30,1006049.174090858,-2.6158888261316653,3.0367047399851423,0.6305917410627782
four_clusters,NewSIN,1-sin based,25,3762.0,101,31,1006268.3464787588,-2.478178753391839,3.0367047399851423,0.768301813802605
four_clusters,NewSIN,1-sin based,25,3762.0,101,32,1006435.3405479196,-2.373253285218053,3.0367047399851423,0.8732272819763907
four_clusters,NewSIN,1-sin based,25,3762.0,101,33,1006638.3988296306,-2.2456680040033863,3.0367047399851423,1.000812563191058
four_clusters,NewSIN,1-sin based,25,3762.0,101,34,1006795.327339398,-2.147066913318648,3.0367047399851423,1.0994136538757964
four_clusters,NewSIN,1-sin based,25,3762.0,101,35,1007017.8284927408,-2.007265315567118,3.0367047399851423,1.2392152516273258
four_clusters,NewSIN,1-sin based,25,3762.0,101,36,1007220.8921343924,-1.8796766666024616,3.0367047399851423,1.3668039005919823
four_clusters,NewSIN,1-sin based,25,3762.0,101,37,1007474.4289474988,-1.7203747887085423,3.0367047399851423,1.5261057784859018
four_clusters,NewSIN,1-sin based,25,3762.0,101,38,1007668.7692950064,-1.5982671471032643,3.0367047399851423,1.6482134200911798
four_clusters,NewSIN,1-sin based,25,3762.0,101,39,1007933.7715659374,-1.431761309594958,3.0367047399851423,1.814719257599486
four_clusters,NewSIN,1-sin based,25,3762.0,101,40,1008139.0219024484,-1.302798719729108,3.0367047399851423,1.943681847465336
four_clusters,NewSIN,1-sin based,25,3762.0,101,41,1008366.2533277622,-1.160025004442882,3.0367047399851423,2.0864555627515617
four_clusters,NewSIN,1-sin based,25,3762.0,101,42,1008549.159594859,-1.045101607441543,3.0367047399851423,2.201378959752901
four_clusters,NewSIN,1-sin based,25,3762.0,101,43,1008768.3454071316,-0.9073830999202024,3.0367047399851423,2.3390974672742413
four_clusters,NewSIN,1-sin based,25,3762.0,101,44,1008935.3404395996,-0.8024570264826404,3.0367047399851423,2.444023540711804
four_clusters,NewSIN,1-sin based,25,3762.0,101,45,1009138.3980407228,-0.6748721728937772,3.0367047399851423,2.5716083943006662
