condition,function,label,reference_device_id,reference_initial_event_time_ms,cycle_index,device_id,device_event_time_ms,phase_diff_rad,reference_phase_diff_rad,phase_diff_rebased_rad
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,65,42,648905.3447239322,-1.144495909959113,2.254604562949273,2.8840848342712
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,65,43,648990.8914735505,-1.090745301931275,2.254604562949273,2.937835442299038
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,65,44,649060.6785351171,-1.0468967979446229,2.254604562949273,2.98168394628569
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,65,45,649114.6347615282,-1.012995101042878,2.254604562949273,3.0155856431874355
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,65,46,649168.266728525,-0.9792971423399208,2.254604562949273,3.0492836018903926
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,65,47,649204.3929825828,-0.9565983474700152,2.254604562949273,3.0719823967602977
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,65,48,649257.9863934858,-0.9229246142752748,2.254604562949273,3.1056561299550385
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,65,49,649323.3196417154,-0.8818745237406327,2.254604562949273,-3.1364790866899055
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,66,0,650718.6416091976,0.0,2.2648923170168267,-2.2648923170168267
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,66,1,651124.6085799474,0.2550765705815231,2.2648923170168267,-2.0098157464353035
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,66,2,651296.7997944588,0.3632675014858692,2.2648923170168267,-1.9016248155309574
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,66,3,651506.8530280805,0.4952478406076486,2.2648923170168267,-1.769644476409178
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,66,4,651601.2653194233,0.554568832785836,2.2648923170168267,-1.7103234842309907
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,66,5,651705.1733283219,0.6198561602668382,2.2648923170168267,-1.6450361567499885
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,66,6,651027.6606857089,0.1941624121173777,2.2648923170168267,-2.070729904899449
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,66,7,651216.3921793387,0.3127459068950999,2.2648923170168267,-1.9521464101217267
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,66,8,651374.5978530708,0.4121494633656954,2.2648923170168267,-1.8527428536511312
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,66,9,651444.4118878901,0.4560149151468213,2.2648923170168267,-1.8088774018700053
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,66,10,650826.255263509,0.0676156531621273,2.2648923170168267,-2.197276663854699
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,66,11,650928.9985532094,0.1321711659877871,2.2648923170168267,-2.1327211510290396
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,66,12,651823.3296874384,0.6940959902219304,2.2648923170168267,-1.5707963267948963
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,66,13,653218.6416091976,1.5707963267948966,2.2648923170168267,-0.6940959902219301
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,66,14,653624.6085799474,1.82587289737642,2.2648923170168267,-0.4390194196404069
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,66,15,653796.7997944588,1.9340638282807656,2.2648923170168267,-0.33082848873606086
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,66,16,654006.8530280807,2.066044167402618,2.2648923170168267,-0.1988481496142085
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,66,17,654101.2653194233,2.125365159580733,2.2648923170168267,-0.13952715743609367
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,66,18,654205.1733283219,2.1906524870617345,2.2648923170168267,-0.07423982995509215
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,66,19,653527.6606857089,1.7649587389122745,2.2648923170168267,-0.4999335781045522
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,66,20,653716.3921793387,1.8835422336899963,2.2648923170168267,-0.3813500833268302
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,66,21,653874.5978530708,1.982945790160592,2.2648923170168267,-0.28194652685623467
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,66,22,653944.4118878902,2.026811241941791,2.2648923170168267,-0.23808107507503573
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,66,23,653326.255263509,1.6384119799570238,2.2648923170168267,-0.6264803370598031
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,66,24,653428.9985532094,1.7029674927826837,2.2648923170168267,-0.561924824234143
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,66,25,654323.3296874384,2.2648923170168267,2.2648923170168267,0.0
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,66,26,655759.2735394464,-3.116062858875625,2.2648923170168267,0.9022301312871344
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,66,27,655961.0331994679,-2.9892935257327498,2.2648923170168267,1.0289994644300098
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,66,28,656144.007468723,-2.8743274017152154,2.2648923170168267,1.1439655884475446
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,66,29,656305.4747430363,-2.7728745211596326,2.2648923170168267,1.245418469003127
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,66,30,656396.9606605294,-2.7153922238989714,2.2648923170168267,1.3029007662637877
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,66,31,656482.3939403937,-2.661712911020245,2.2648923170168267,1.356580079142514
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,66,32,656552.0670199472,-2.6179360240445786,2.2648923170168267,1.4003569661181814
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,66,33,656606.0209116907,-2.5840357940578245,2.2648923170168267,1.4342571961049355
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,66,34,656659.5268375543,-2.550417029334483,2.2648923170168267,1.4678759608282768
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,66,35,656713.1328735535,-2.516735363557817,2.2648923170168267,1.5015576266049422
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,66,36,656766.6005209273,-2.483140649918969,2.2648923170168267,1.5351523402437905
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,66,37,656831.8492423281,-2.4421436691572302,2.2648923170168267,1.5761493210055288
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,66,38,658259.2735394464,-1.5452665320807286,2.2648923170168267,2.473026458082031
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,66,39,658461.0331994679,-1.4184971989378532,2.2648923170168267,2.5997957912249063
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,66,40,658644.007468723,-1.303531074920319,2.2648923170168267,2.7147619152424403
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,66,41,658805.4747430363,-1.2020781943647358,2.2648923170168267,2.8162147957980235
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,66,42,658896.9606605294,-1.144595897104075,2.2648923170168267,2.8736970930586843
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,66,43,658982.3939403937,-1.0909165842253488,2.2648923170168267,2.9273764059374106
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,66,44,659052.0670199472,-1.0471396972496818,2.2648923170168267,2.971153292913078
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,66,45,659106.0209116907,-1.0132394672629277,2.2648923170168267,3.005053522899832
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,66,46,659159.5268375543,-0.9796207025395866,2.2648923170168267,3.0386722876231733
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,66,47,659213.1328735535,-0.9459390367629203,2.2648923170168267,3.0723539533998387
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,66,48,659266.6005209273,-0.9123443231240732,2.2648923170168267,3.105948667038686
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,66,49,659331.8492423281,-0.8713473423623338,2.2648923170168267,-3.1362396593791604
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,67,0,660710.4164275087,0.0,2.275180691091299,-2.275180691091299
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,67,1,661116.269421863,0.2550049571001936,2.275180691091299,-2.0201757339911053
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,67,2,661288.3599404808,0.3631326189086022,2.275180691091299,-1.912048072182697
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,67,3,661515.4034518711,0.5057882643944247,2.275180691091299,-1.7693924266968744
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,67,4,661609.5855509256,0.5649646224922507,2.275180691091299,-1.7102160685990484
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,67,5,661713.4251906578,0.6302089923591095,2.275180691091299,-1.6449716987321894
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,67,6,661019.3587105473,0.1941141613554849,2.275180691091299,-2.081066529735814
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,67,7,661207.9711141676,0.3126228296733539,2.275180691091299,-1.962557861417945
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,67,8,661366.1005141215,0.4119784619156855,2.275180691091299,-1.8632022291756136
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,67,9,661435.8614640995,0.4558105595073658,2.275180691091299,-1.8193701315839332
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,67,10,660817.9950151949,0.067593620151692,2.275180691091299,-2.2075870709396073
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,67,11,660920.7089205633,0.1321306702571099,2.275180691091299,-2.143050020834189
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,67,12,661831.4789616528,0.7043843642964025,2.275180691091299,-1.5707963267948966
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,67,13,663210.4164275087,1.5707963267948966,2.275180691091299,-0.7043843642964025
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,67,14,663616.269421863,1.82580128389509,2.275180691091299,-0.4493794071962087
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,67,15,663788.3599404808,1.9339289457034987,2.275180691091299,-0.3412517453878001
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,67,16,664015.4034518712,2.0765845911893943,2.275180691091299,-0.19859609990190474
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,67,17,664109.5855509256,2.1357609492871474,2.275180691091299,-0.13941974180415162
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,67,18,664213.4251906578,2.201005319154006,2.275180691091299,-0.07417537193729284
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,67,19,663519.3587105473,1.7649104881503814,2.275180691091299,-0.5102702029409176
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,67,20,663707.9711141676,1.8834191564682503,2.275180691091299,-0.39176153462304875
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,67,21,663866.1005141215,1.982774788710582,2.275180691091299,-0.2924059023807173
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,67,22,663935.8614640996,2.026606886302336,2.275180691091299,-0.24857380478896296
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,67,23,663317.9950151949,1.6383899469465886,2.275180691091299,-0.6367907441447107
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,67,24,663420.7089205633,1.7029269970520065,2.275180691091299,-0.5722536940392926
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,67,25,664331.4789616528,2.275180691091299,2.275180691091299,0.0
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,67,26,665751.7262089986,-3.115636952379783,2.275180691091299,0.8923676637085043
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,67,27,665953.3506142065,-2.988952602342656,2.275180691091299,1.0190520137456307
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,67,28,666136.1700330981,-2.874083773677996,2.275180691091299,1.1339208424102907
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,67,29,666297.1334416423,-2.772947481322154,2.275180691091299,1.2350571347661337
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,67,30,666388.5757801444,-2.715492565549068,2.275180691091299,1.2925120505392194
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,67,31,666473.8955865665,-2.661884550136789,2.275180691091299,1.3461200659514976
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,67,32,666543.4554879678,-2.6181787750914483,2.275180691091299,1.3898258409968385
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,67,33,666597.4061543569,-2.584280571654608,2.275180691091299,1.4237240444336798
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,67,34,666668.1415948881,-2.539836183590379,2.275180691091299,1.468168432497908
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,67,35,666704.5178406147,-2.5169803143224074,2.275180691091299,1.4910243017658793
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,67,36,666775.2155538662,-2.4725596310070586,2.275180691091299,1.535444985081229
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,67,37,666840.379451534,-2.4316159465685843,2.275180691091299,1.5763886695197034
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,67,38,668251.7262089986,-1.5448406255848866,2.275180691091299,2.463163990503401
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,67,39,668453.3506142065,-1.4181562755477592,2.275180691091299,2.589848340540528
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,67,40,668636.1700330981,-1.3032874468830995,2.275180691091299,2.7047171692051872
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,67,41,668797.1334416423,-1.2021511545272572,2.275180691091299,2.80585346156103
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,67,42,668888.5757801444,-1.1446962387541717,2.275180691091299,2.863308377334116
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,67,43,668973.8955865665,-1.0910882233418926,2.275180691091299,2.916916392746394
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,67,44,669043.4554879678,-1.0473824482965517,2.275180691091299,2.960622167791735
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,67,45,669097.4061543569,-1.013484244859711,2.275180691091299,2.9945203712285764
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,67,46,669168.1415948881,-0.9690398567954828,2.275180691091299,3.0389647592928046
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,67,47,669204.5178406147,-0.946183987527511,2.275180691091299,3.061820628560776
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,67,48,669275.2155538662,-0.901763304212162,2.275180691091299,3.1062413118761256
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,67,49,669340.379451534,-0.8608196197736878,2.275180691091299,-3.1360003108649868
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,68,0,670702.19099334,0.0,2.285469687901178,-2.285469687901178
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,68,1,671107.9296740476,0.2549331317176673,2.285469687901178,-2.030536556183511
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,68,2,671279.919672611,0.3629976349132227,2.285469687901178,-1.9224720529879555
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,68,3,671523.8307495592,0.5162514844071275,2.285469687901178,-1.7692182034940507
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,68,4,671617.9074398124,0.5753616122018389,2.285469687901178,-1.7101080756993392
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,68,5,671721.6775452518,0.6405622923839419,2.285469687901178,-1.6449073955172362
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,68,6,671011.0564676689,0.1940659010198174,2.285469687901178,-2.0914037868813606
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,68,7,671199.5499137171,0.3124998260908078,2.285469687901178,-1.9729698618103704
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,68,8,671357.6027929613,0.4118073789532699,2.285469687901178,-1.8736623089479083
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,68,9,671444.3591852597,0.4663180278925806,2.285469687901178,-1.8191516600085977
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,68,10,670809.7345553135,0.0675716128473606,2.285469687901178,-2.2178980750538178
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,68,11,670912.4191990512,0.1320902773279537,2.285469687901178,-2.1533794105732245
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,68,12,671839.6289745016,0.7146733611062815,2.285469687901178,-1.5707963267948966
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,68,13,673202.19099334,1.5707963267948966,2.285469687901178,-0.7146733611062817
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,68,14,673607.9296740476,1.825729458512564,2.285469687901178,-0.4597402293886139
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,68,15,673779.919672611,1.9337939617081192,2.285469687901178,-0.35167572619305876
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,68,16,674023.8307495593,2.087047811202097,2.285469687901178,-0.19842187669908107
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,68,17,674117.9074398124,2.146157938996736,2.285469687901178,-0.1393117489044422
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,68,18,674221.6775452518,2.2113586191788386,2.285469687901178,-0.07411106872233963
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,68,19,673511.0564676689,1.764862227814714,2.285469687901178,-0.5206074600864641
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,68,20,673699.5499137171,1.8832961528857044,2.285469687901178,-0.40217353501547404
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,68,21,673857.6027929613,1.9826037057481665,2.285469687901178,-0.30286598215301197
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,68,22,673944.3591852598,2.0371143546875503,2.285469687901178,-0.2483553332136279
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,68,23,673309.7345553135,1.6383679396422572,2.285469687901178,-0.6471017482589208
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,68,24,673412.4191990512,1.7028866041228503,2.285469687901178,-0.5825830837783279
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,68,25,674339.6289745016,2.285469687901178,2.285469687901178,0.0
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,68,26,675744.1779047161,-3.115211499124562,2.285469687901178,0.8825041201538459
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,68,27,675945.6669140225,-2.988612220841337,2.285469687901178,1.0091033984370714
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,68,28,676128.3289696396,-2.87384226643809,2.285469687901178,1.1238733528403184
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,68,29,676288.7918264795,-2.7730204799936526,2.285469687901178,1.224695139284755
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,68,30,676380.1900827506,-2.715593261903183,2.285469687901178,1.2821223573752256
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,68,31,676465.3964178566,-2.6620565426215608,2.285469687901178,1.3356590766568477
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,68,32,676534.8439327658,-2.6184213820917965,2.285469687901178,1.3792942371866115
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,68,33,676606.017709559,-2.5737015792314595,2.285469687901178,1.4240140400469485
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,68,34,676659.4035038573,-2.540158295396694,2.285469687901178,1.4575573238817139
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,68,35,676713.2559316454,-2.5063218170932933,2.285469687901178,1.4913938021851152
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,68,36,676766.6847339295,-2.4727515105441507,2.285469687901178,1.5249641087342578
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,68,37,676848.9102714708,-2.4210876816086926,2.285469687901178,1.5766279376697154
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,68,38,678244.1779047161,-1.5444151723296655,2.285469687901178,2.4533004469487425
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,68,39,678445.6669140225,-1.4178158940464407,2.285469687901178,2.579899725231967
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,68,40,678628.3289696396,-1.3030459396431937,2.285469687901178,2.694669679635214
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,68,41,678788.7918264795,-1.2022241531987563,2.285469687901178,2.7954914660796515
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,68,42,678880.1900827506,-1.1447969351082865,2.285469687901178,2.8529186841701213
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,68,43,678965.3964178566,-1.0912602158266642,2.285469687901178,2.9064554034517442
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,68,44,679034.8439327658,-1.0476250552969002,2.285469687901178,2.950090563981508
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,68,45,679106.017709559,-1.0029052524365631,2.285469687901178,2.994810366841845
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,68,46,679159.4035038573,-0.9693619686017976,2.285469687901178,3.0283536506766104
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,68,47,679213.2559316454,-0.9355254902983968,2.285469687901178,3.0621901289800117
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,68,48,679266.6847339295,-0.9019551837492542,2.285469687901178,3.0957604355291544
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,68,49,679348.9102714708,-0.8502913548137963,2.285469687901178,-3.1357610427149742
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,69,0,680693.9653069862,0.0,2.295759306146808,-2.295759306146808
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,69,1,681099.5893397733,0.2548610963046506,2.295759306146808,-2.0408982098421573
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,69,2,681271.4789910776,0.3628625494578181,2.295759306146808,-1.9328967566889896
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,69,3,681532.2585542962,0.5267151814605924,2.295759306146808,-1.7690441246862154
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,69,4,681626.2300876426,0.5857592372220778,2.295759306146808,-1.7100000689247299
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,69,5,681729.9304004926,0.6509160654270236,2.295759306146808,-1.6448432407197842
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,69,6,681002.7539547548,0.1940176294683226,2.295759306146808,-2.1017416766784853
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,69,7,681191.1285759811,0.312376894701806,2.295759306146808,-1.9833824114450018
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,69,8,681366.0434744947,0.4222791667365416,2.295759306146808,-1.8734801394102663
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,69,9,681435.9313805227,0.4661910331669828,2.295759306146808,-1.829568272979825
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,69,10,680801.4738847484,0.067549631619105,2.295759306146808,-2.2282096745277027
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,69,11,680904.1293873852,0.1320499862059731,2.295759306146808,-2.1637093199408346
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,69,12,681847.7797242111,0.7249629793519111,2.295759306146808,-1.5707963267948966
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,69,13,683193.9653069862,1.5707963267948966,2.295759306146808,-0.7249629793519112
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,69,14,683599.5893397733,1.8256574230995477,2.295759306146808,-0.47010188304725986
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,69,15,683771.4789910776,1.9336588762527147,2.295759306146808,-0.3621004298940931
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,69,16,684032.2585542963,2.097511508255562,2.295759306146808,-0.1982477978912458
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,69,17,684126.2300876426,2.1565555640169745,2.295759306146808,-0.13920374212983333
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,69,18,684229.9304004926,2.22171239222192,2.295759306146808,-0.07404691392488782
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,69,19,683502.7539547548,1.7648139562632192,2.295759306146808,-0.5309453498835888
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,69,20,683691.1285759811,1.8831732214967023,2.295759306146808,-0.4125860846501057
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,69,21,683866.0434744947,1.993075493531438,2.295759306146808,-0.3026838126153697
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,69,22,683935.9313805228,2.036987359961953,2.295759306146808,-0.2587719461848548
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,69,23,683301.4738847484,1.6383459584140017,2.295759306146808,-0.6574133477328061
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,69,24,683404.1293873852,1.7028463130008695,2.295759306146808,-0.592912993145938
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,69,25,684347.7797242111,2.295759306146808,2.295759306146808,0.0
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,69,26,685736.6286255831,-3.1147864999334387,2.295759306146808,0.8726395010993393
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,69,27,685937.9820808229,-2.9882723927821893,2.295759306146808,0.9991536082505892
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,69,28,686120.4843022089,-2.873602865188207,2.295759306146808,1.1138231358445712
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,69,29,686280.4498939246,-2.7730935196359283,2.295759306146808,1.2143324813968501
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,69,30,686371.8035683634,-2.715694313136866,2.295759306146808,1.2717316878959126
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,69,31,686456.896439964,-2.6622288850782496,2.295759306146808,1.3251971159545288
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,69,32,686543.3439106584,-2.607912337307241,2.295759306146808,1.3795136637255379
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,69,33,686597.4020872778,-2.573946583200406,2.295759306146808,1.413479417832372
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,69,34,686668.0191261384,-2.529576589099881,2.295759306146808,1.457849411932898
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,69,35,686704.6406190218,-2.50656662649867,2.295759306146808,1.4808593745341083
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,69,36,686775.300046553,-2.462169998810907,2.295759306146808,1.5252560022218713
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,69,37,686857.3182476005,-2.4106364432366507,2.295759306146808,1.5767895577961273
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,69,38,688236.6286255831,-1.543990173138542,2.295759306146808,2.4434358278942367
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,69,39,688437.9820808229,-1.417476065987293,2.295759306146808,2.5699499350454857
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,69,40,688620.4843022089,-1.30280653839331,2.295759306146808,2.6846194626394686
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,69,41,688780.4498939246,-1.2022971928410318,2.295759306146808,2.7851288081917467
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,69,42,688871.8035683634,-1.1448979863419697,2.295759306146808,2.8425280146908083
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,69,43,688956.896439964,-1.091432558283353,2.295759306146808,2.8959934427494254
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,69,44,689043.3439106584,-1.0371160105123445,2.295759306146808,2.9503099905204344
